301,62084392	0,00273424
301,83200336	0,00255131
302,04317766	0,00257085
302,25436681	0,00237792
302,46557080	0,00254034
302,67678963	0,00231505
302,88802330	0,00240342
303,09927182	0,00209565
303,31053516	0,00218108
303,52181334	0,00203465
303,73310635	0,00218790
303,94441418	0,00208860
304,15573684	0,00191343
304,36707432	0,00205197
304,57842661	0,00192851
304,78979373	0,00206038
305,00117565	0,00250535
305,21257239	0,00232577
305,42398393	0,00238494
305,63541028	0,00266462
305,84685142	0,00272302
306,05830737	0,00260175
306,26977811	0,00273229
306,48126365	0,00242101
306,69276398	0,00251868
306,90427909	0,00243584
307,11580900	0,00228479
307,32735368	0,00205497
307,53891314	0,00234162
307,75048738	0,00194616
307,96207640	0,00213382
308,17368018	0,00206791
308,38529873	0,00220559
308,59693205	0,00197759
308,80858014	0,00220890
309,02024298	0,00214603
309,23192058	0,00242755
309,44361294	0,00232881
309,65532005	0,00281083
309,86704190	0,00253922
310,07877851	0,00277881
310,29052985	0,00271763
310,50229594	0,00271033
310,71407677	0,00252637
310,92587233	0,00255559
311,13768263	0,00231125
311,34950765	0,00238184
311,56134741	0,00212653
311,77320189	0,00223777
311,98507108	0,00206626
312,19695500	0,00227227
312,40885364	0,00201342
312,62076699	0,00220060
312,83269505	0,00199916
313,04463781	0,00210267
313,25659529	0,00196110
313,46856746	0,00235928
313,68055434	0,00226688
313,89255591	0,00260168
314,10457217	0,00252221
314,31660313	0,00276958
314,52864878	0,00252891
314,74070911	0,00249258
314,95278413	0,00231437
315,16487382	0,00253782
315,37697820	0,00249257
315,58909725	0,00252706
315,80123097	0,00229447
316,01337936	0,00242576
316,22554241	0,00223852
316,43772014	0,00230935
316,64991252	0,00196261
316,86211956	0,00233895
317,07434126	0,00191684
317,28657761	0,00261394
317,49882861	0,00229744
317,71109425	0,00257263
317,92337455	0,00220552
318,13566948	0,00269716
318,34797905	0,00273168
318,56030326	0,00265310
318,77264211	0,00265751
318,98499558	0,00257716
319,19736368	0,00240697
319,40974641	0,00268866
319,62214376	0,00253923
319,83455573	0,00251760
320,04698232	0,00214623
320,25942352	0,00251969
320,47187933	0,00210139
320,68434976	0,00240316
320,89683479	0,00225016
321,10933442	0,00227398
321,32184865	0,00227743
321,53437748	0,00235691
321,74692091	0,00226263
321,95947892	0,00227376
322,17205153	0,00248852
322,38463873	0,00264244
322,59724051	0,00253300
322,80985687	0,00295895
323,02248780	0,00279764
323,23513332	0,00282553
323,44779341	0,00265494
323,66046806	0,00262448
323,87315729	0,00230417
324,08586108	0,00252308
324,29857943	0,00239346
324,51131234	0,00250148
324,72405981	0,00225333
324,93682183	0,00245736
325,14959840	0,00224080
325,36238953	0,00236381
325,57519519	0,00229933
325,78801540	0,00233409
326,00085015	0,00222712
326,21369944	0,00253801
326,42656326	0,00243009
326,63944161	0,00248626
326,85233450	0,00286370
327,06524190	0,00287479
327,27816384	0,00287522
327,49110029	0,00305579
327,70405126	0,00267567
327,91701674	0,00287842
328,12999674	0,00260086
328,34299125	0,00284116
328,55600027	0,00240889
328,76902378	0,00260983
328,98206181	0,00242462
329,19511432	0,00236346
329,40818134	0,00247149
329,62126285	0,00250439
329,83435885	0,00233843
330,04746933	0,00265483
330,26059431	0,00242224
330,47373376	0,00261041
330,68688769	0,00245047
330,90005610	0,00290530
331,11323899	0,00286603
331,32643634	0,00318568
331,53964816	0,00293489
331,75287445	0,00313563
331,96611521	0,00268761
332,17937042	0,00282672
332,39264009	0,00259899
332,60592421	0,00277512
332,81922279	0,00262100
333,03253581	0,00279946
333,24586328	0,00239460
333,45920520	0,00246801
333,67256156	0,00255997
333,88593235	0,00272171
334,09931758	0,00260452
334,31271724	0,00245647
334,52613133	0,00260316
334,73955985	0,00263270
334,95300280	0,00257774
335,16646016	0,00268815
335,37993194	0,00284421
335,59341814	0,00296126
335,80691876	0,00305756
336,02043378	0,00294496
336,23396321	0,00295683
336,44750705	0,00292848
336,66106529	0,00269178
336,87463793	0,00296981
337,08822496	0,00276565
337,30182639	0,00288070
337,51544221	0,00264791
337,72907242	0,00260901
337,94271702	0,00257637
338,15637599	0,00279631
338,37004935	0,00261492
338,58373709	0,00296310
338,79743920	0,00274494
339,01115568	0,00304732
339,22488653	0,00277544
339,43863175	0,00313422
339,65239133	0,00303589
339,86616528	0,00330989
340,07995358	0,00316513
340,29375623	0,00327274
340,50757324	0,00303878
340,72140460	0,00333148
340,93525031	0,00306615
341,14911036	0,00326682
341,36298475	0,00296870
341,57687348	0,00329629
341,79077655	0,00284134
342,00469395	0,00299387
342,21862569	0,00284402
342,43257175	0,00297179
342,64653213	0,00278004
342,86050684	0,00298244
343,07449587	0,00316282
343,28849921	0,00319096
343,50251687	0,00309619
343,71654884	0,00346441
343,93059512	0,00316235
344,14465570	0,00365218
344,35873059	0,00340512
344,57281978	0,00370882
344,78692326	0,00346670
345,00104104	0,00346797
345,21517311	0,00322857
345,42931948	0,00359014
345,64348012	0,00338222
345,85765506	0,00353365
346,07184427	0,00297106
346,28604776	0,00344080
346,50026553	0,00310687
346,71449757	0,00351357
346,92874388	0,00335332
347,14300446	0,00339115
347,35727930	0,00345447
347,57156840	0,00354209
347,78587177	0,00337922
348,00018939	0,00371808
348,21452126	0,00356837
348,42886738	0,00391768
348,64322775	0,00377888
348,85760237	0,00399967
349,07199123	0,00383374
349,28639433	0,00388329
349,50081167	0,00374206
349,71524324	0,00384302
349,92968904	0,00375896
350,14414907	0,00366848
350,35862333	0,00361645
350,57311181	0,00370173
350,78761451	0,00345843
351,00213143	0,00383594
351,21666256	0,00356132
351,43120791	0,00375959
351,64576746	0,00381296
351,86034123	0,00401697
352,07492919	0,00406560
352,28953136	0,00432074
352,50414773	0,00399315
352,71877829	0,00440876
352,93342304	0,00426248
353,14808199	0,00426731
353,36275512	0,00429115
353,57744244	0,00438116
353,79214393	0,00421491
354,00685961	0,00444750
354,22158947	0,00416620
354,43633349	0,00395148
354,65109169	0,00430338
354,86586406	0,00410933
355,08065059	0,00381810
355,29545129	0,00394396
355,51026614	0,00392435
355,72509516	0,00411515
355,93993832	0,00427058
356,15479564	0,00436002
356,36966711	0,00447019
356,58455272	0,00462401
356,79945248	0,00445407
357,01436638	0,00471046
357,22929441	0,00441694
357,44423658	0,00475820
357,65919289	0,00486099
357,87416332	0,00515971
358,08914788	0,00477876
358,30414656	0,00482586
358,51915937	0,00483537
358,73418629	0,00487961
358,94922733	0,00450776
359,16428248	0,00469086
359,37935175	0,00443270
359,59443512	0,00462244
359,80953259	0,00431916
360,02464417	0,00477050
360,23976984	0,00470709
360,45490962	0,00505711
360,67006348	0,00507330
360,88523144	0,00529753
361,10041349	0,00510167
361,31560962	0,00530074
361,53081983	0,00525456
361,74604413	0,00566706
361,96128250	0,00532310
362,17653495	0,00532349
362,39180147	0,00536277
362,60708205	0,00528618
362,82237671	0,00513897
363,03768542	0,00530052
363,25300820	0,00505660
363,46834504	0,00531966
363,68369593	0,00473674
363,89906087	0,00519164
364,11443986	0,00485057
364,32983290	0,00515989
364,54523999	0,00520514
364,76066112	0,00538027
364,97609628	0,00521767
365,19154548	0,00556385
365,40700871	0,00560821
365,62248598	0,00594401
365,83797727	0,00557351
366,05348259	0,00596922
366,26900193	0,00601096
366,48453528	0,00616626
366,70008266	0,00596768
366,91564405	0,00618126
367,13121945	0,00590262
367,34680886	0,00599933
367,56241227	0,00584492
367,77802969	0,00549859
367,99366111	0,00584915
368,20930652	0,00560599
368,42496593	0,00579351
368,64063933	0,00604281
368,85632672	0,00605877
369,07202810	0,00618060
369,28774346	0,00630748
369,50347280	0,00636298
369,71921612	0,00652798
369,93497342	0,00691474
370,15074468	0,00662349
370,36652992	0,00687748
370,58232913	0,00693107
370,79814229	0,00718507
371,01396942	0,00689436
371,22981051	0,00728895
371,44566556	0,00696559
371,66153456	0,00707808
371,87741751	0,00650503
372,09331440	0,00650700
372,30922525	0,00631043
372,52515003	0,00658115
372,74108875	0,00671065
372,95704142	0,00687123
373,17300801	0,00705198
373,38898854	0,00731774
373,60498299	0,00723646
373,82099137	0,00770804
374,03701367	0,00766196
374,25304990	0,00806678
374,46910004	0,00819695
374,68516410	0,00834862
374,90124206	0,00845203
375,11733394	0,00865095
375,33343972	0,00832764
375,54955941	0,00862725
375,76569300	0,00835332
375,98184049	0,00831601
376,19800187	0,00846359
376,41417714	0,00889160
376,63036631	0,00734802
376,84656936	0,00957900
377,06278630	0,00855842
377,27901712	0,00886564
377,49526181	0,00880656
377,71152039	0,00900253
377,92779284	0,00928889
378,14407915	0,00954768
378,36037934	0,00955025
378,57669339	0,00985210
378,79302130	0,00988539
379,00936308	0,01033698
379,22571871	0,00994529
379,44208819	0,01069516
379,65847152	0,01059527
379,87486871	0,01053533
380,09127974	0,01043593
380,30770461	0,01047008
380,52414333	0,01018246
380,74059588	0,01049403
380,95706226	0,01025976
381,17354248	0,01064913
381,39003653	0,01046598
381,60654440	0,01079686
381,82306610	0,01101412
382,03960162	0,01123849
382,25615096	0,01115586
382,47271411	0,01177869
382,68929108	0,01165320
382,90588185	0,01206681
383,12248644	0,01198865
383,33910483	0,01228159
383,55573702	0,01236265
383,77238300	0,01288605
383,98904279	0,01257079
384,20571637	0,01272651
384,42240374	0,01271655
384,63910490	0,01263620
384,85581984	0,01244424
385,07254856	0,01251578
385,28929107	0,01254975
385,50604735	0,01264951
385,72281741	0,01266506
385,93960124	0,01275074
386,15639883	0,01284562
386,37321020	0,01331822
386,59003532	0,01322720
386,80687421	0,01385044
387,02372686	0,01382239
387,24059326	0,01394844
387,45747341	0,01396051
387,67436731	0,01447254
387,89127496	0,01432254
388,10819635	0,01458982
388,32513148	0,01491478
388,54208035	0,01490890
388,75904296	0,01484969
388,97601930	0,01479341
389,19300937	0,01471653
389,41001317	0,01484539
389,62703070	0,01483809
389,84406194	0,01487377
390,06110690	0,01497536
390,27816559	0,01530550
390,49523798	0,01538019
390,71232408	0,01580824
390,92942390	0,01594628
391,14653742	0,01618501
391,36366464	0,01646855
391,58080556	0,01690252
391,79796018	0,01704437
392,01512849	0,01722150
392,23231050	0,01748663
392,44950619	0,01808426
392,66671557	0,01812138
392,88393863	0,01834394
393,10117538	0,01833533
393,31842580	0,01814726
393,53568990	0,01835084
393,75296766	0,01865201
393,97025910	0,01876656
394,18756421	0,01902782
394,40488298	0,01897679
394,62221541	0,01937424
394,83956150	0,01929660
395,05692125	0,02011998
395,27429464	0,01984179
395,49168169	0,02045846
395,70908239	0,02055741
395,92649673	0,02103910
396,14392471	0,02090074
396,36136634	0,02132865
396,57882160	0,02173308
396,79629049	0,02187997
397,01377301	0,02195328
397,23126917	0,02237108
397,44877895	0,02224172
397,66630235	0,02205599
397,88383937	0,02212753
398,10139001	0,02209098
398,31895426	0,02222949
398,53653212	0,02237950
398,75412360	0,02223649
398,97172868	0,02262123
399,18934736	0,02304568
399,40697964	0,02325917
399,62462553	0,02335941
399,84228500	0,02382271
400,05995807	0,02388264
400,27764473	0,02444931
400,49534498	0,02437138
400,71305881	0,02492831
400,93078622	0,02498417
401,14852721	0,02533504
401,36628178	0,02538043
401,58404992	0,02553143
401,80183163	0,02559961
402,01962691	0,02584769
402,23743575	0,02595360
402,45525816	0,02590360
402,67309412	0,02584843
402,89094365	0,02609549
403,10880672	0,02619412
403,32668335	0,02621430
403,54457352	0,02651009
403,76247725	0,02701282
403,98039451	0,02686905
404,19832531	0,02722813
404,41626965	0,02754634
404,63422753	0,02757993
404,85219894	0,02801042
405,07018388	0,02848304
405,28818234	0,02904222
405,50619433	0,02952024
405,72421983	0,02977727
405,94225886	0,02989869
406,16031140	0,02979120
406,37837746	0,02958313
406,59645702	0,02980817
406,81455009	0,02973332
407,03265667	0,03007940
407,25077674	0,03025829
407,46891032	0,03045698
407,68705739	0,03059888
407,90521796	0,03113366
408,12339201	0,03117400
408,34157956	0,03146937
408,55978059	0,03161547
408,77799510	0,03205957
408,99622309	0,03220275
409,21446456	0,03252201
409,43271950	0,03281335
409,65098791	0,03307897
409,86926979	0,03303464
410,08756514	0,03320751
410,30587395	0,03334340
410,52419622	0,03352773
410,74253195	0,03329814
410,96088113	0,03347202
411,17924377	0,03340939
411,39761985	0,03378629
411,61600938	0,03340630
411,83441235	0,03377912
412,05282877	0,03397960
412,27125862	0,03428108
412,48970191	0,03442823
412,70815864	0,03482719
412,92662879	0,03533165
413,14511237	0,03554905
413,36360937	0,03581439
413,58211980	0,03627452
413,80064364	0,03672082
414,01918090	0,03725090
414,23773157	0,03713145
414,45629566	0,03728509
414,67487315	0,03733734
414,89346405	0,03784792
415,11206835	0,03746194
415,33068605	0,03785574
415,54931715	0,03771293
415,76796164	0,03808022
415,98661952	0,03818968
416,20529079	0,03856398
416,42397545	0,03881058
416,64267349	0,03951472
416,86138491	0,03962759
417,08010971	0,03997110
417,29884788	0,04021291
417,51759943	0,04090120
417,73636434	0,04088076
417,95514262	0,04144209
418,17393427	0,04196903
418,39273927	0,04219518
418,61155764	0,04251266
418,83038936	0,04302876
419,04923443	0,04284466
419,26809286	0,04361428
419,48696463	0,04323255
419,70584974	0,04374203
419,92474820	0,04375398
420,14365999	0,04404853
420,36258513	0,04414985
420,58152359	0,04435419
420,80047539	0,04439645
421,01944051	0,04481750
421,23841897	0,04533229
421,45741074	0,04572909
421,67641583	0,04575954
421,89543424	0,04653450
422,11446596	0,04622111
422,33351100	0,04691062
422,55256934	0,04688572
422,77164099	0,04756038
422,99072595	0,04774384
423,20982420	0,04781543
423,42893575	0,04786307
423,64806060	0,04834303
423,86719874	0,04863210
424,08635017	0,04836516
424,30551489	0,04760122
424,52469289	0,04684602
424,74388417	0,04562959
424,96308873	0,04413677
425,18230656	0,04294972
425,40153767	0,04204001
425,62078205	0,04122328
425,84003969	0,04147355
426,05931060	0,04164332
426,27859477	0,04272867
426,49789221	0,04408067
426,71720289	0,04490833
426,93652684	0,04591109
427,15586403	0,04671245
427,37521447	0,04682785
427,59457816	0,04753051
427,81395509	0,04779766
428,03334525	0,04830836
428,25274866	0,04834018
428,47216530	0,04866709
428,69159517	0,04861601
428,91103827	0,04928867
429,13049460	0,04943300
429,34996415	0,04979363
429,56944692	0,05027187
429,78894291	0,05072516
430,00845212	0,05151151
430,22797453	0,05230314
430,44751016	0,05249904
430,66705899	0,05337463
430,88662103	0,05382228
431,10619627	0,05509145
431,32578471	0,05577102
431,54538634	0,05643099
431,76500117	0,05712106
431,98462918	0,05745971
432,20427039	0,05797970
432,42392478	0,05795221
432,64359235	0,05788840
432,86327310	0,05900691
433,08296702	0,05850576
433,30267413	0,05886933
433,52239440	0,05950700
433,74212784	0,05977561
433,96187444	0,06037378
434,18163421	0,06027090
434,40140714	0,06122646
434,62119323	0,06152487
434,84099247	0,06229881
435,06080486	0,06302276
435,28063040	0,06322296
435,50046909	0,06357900
435,72032092	0,06416473
435,94018589	0,06461370
436,16006400	0,06494086
436,37995525	0,06566479
436,59985962	0,06586750
436,81977713	0,06611166
437,03970777	0,06646177
437,25965152	0,06719408
437,47960840	0,06705736
437,69957840	0,06756053
437,91956152	0,06738761
438,13955775	0,06770078
438,35956709	0,06801676
438,57958953	0,06854284
438,79962508	0,06907349
439,01967374	0,06964144
439,23973549	0,07014026
439,45981034	0,07065110
439,67989828	0,07125665
439,89999932	0,07124295
440,12011344	0,07197499
440,34024065	0,07265447
440,56038094	0,07307492
440,78053431	0,07362277
441,00070076	0,07369581
441,22088029	0,07420235
441,44107288	0,07414521
441,66127855	0,07508587
441,88149728	0,07486353
442,10172907	0,07532816
